Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,46.349998474121094,47.11000061035156,46.2599983215332,46.939998626708984,34.51894760131836,1148600
2010-01-05,47.25,48.18000030517578,46.959999084472656,48.04999923706055,35.335235595703125,1592300
2010-01-06,47.849998474121094,48.619998931884766,47.779998779296875,48.4900016784668,35.65879821777344,1745900
2010-01-07,48.2599983215332,51.04999923706055,48.25,50.95000076293945,37.46784210205078,3558600
2010-01-08,50.349998474121094,54.41999816894531,50.099998474121094,53.66999816894531,39.468082427978516,4848000
2010-01-11,53.61000061035156,55.40999984741211,53.5,55.0,40.4461555480957,3159800
2010-01-12,53.65999984741211,53.95000076293945,52.84000015258789,53.349998474121094,39.23277282714844,3841800
2010-01-13,52.18000030517578,53.25,51.36000061035156,52.779998779296875,38.8136100769043,2413300
2010-01-14,51.790000915527344,53.209999084472656,51.27000045776367,52.88999938964844,38.894493103027344,1802900
2010-01-15,51.97999954223633,52.47999954223633,51.380001068115234,51.72999954223633,38.04144287109375,2039900
2010-01-19,50.84000015258789,52.939998626708984,50.59000015258789,52.939998626708984,38.93125915527344,1689400
2010-01-20,52.40999984741211,52.40999984741211,50.619998931884766,51.470001220703125,37.85024642944336,2002000
2010-01-21,51.310001373291016,51.63999938964844,48.97999954223633,49.470001220703125,36.37948226928711,2264300
2010-01-22,49.2400016784668,49.2400016784668,47.7400016784668,47.77000045776367,35.12931442260742,2049400
2010-01-25,48.70000076293945,49.189998626708984,47.279998779296875,47.630001068115234,35.02635955810547,1626500
2010-01-26,47.43000030517578,48.400001525878906,46.81999969482422,47.290000915527344,34.77633285522461,2935300
2010-01-27,47.060001373291016,47.209999084472656,44.84000015258789,46.40999984741211,34.12919235229492,3368300
2010-01-28,46.849998474121094,46.939998626708984,45.130001068115234,45.54999923706055,33.49678039550781,1538100
2010-01-29,46.08000183105469,46.77000045776367,44.97999954223633,45.15999984741211,33.209964752197266,2110900
2010-02-01,45.72999954223633,46.97999954223633,45.54999923706055,46.939998626708984,34.51894760131836,2299600
2010-02-02,50.150001525878906,52.2599983215332,49.119998931884766,51.09000015258789,37.57079315185547,8399900
2010-02-03,51.11000061035156,53.04999923706055,51.02000045776367,51.84000015258789,38.12233352661133,3425700
2010-02-04,51.0099983215332,51.209999084472656,49.81999969482422,50.099998474121094,36.84275436401367,2765300
2010-02-05,49.93000030517578,50.56999969482422,48.88999938964844,50.47999954223633,37.1222038269043,3215000
2010-02-08,50.2599983215332,51.52000045776367,49.93000030517578,50.11000061035156,36.850128173828125,2097900
2010-02-09,51.16999816894531,52.88999938964844,51.0,52.2400016784668,38.41648483276367,2641200
2010-02-10,52.0099983215332,52.47999954223633,51.459999084472656,51.97999954223633,38.225284576416016,2198500
2010-02-11,51.88999938964844,55.84000015258789,51.88999938964844,54.86000061035156,40.34320068359375,4053400
2010-02-12,53.75,56.439998626708984,53.08000183105469,54.95000076293945,40.40938949584961,4198100
2010-02-16,56.13999938964844,57.45000076293945,55.95000076293945,57.11000061035156,41.99782943725586,3499800
2010-02-17,57.5,57.5,55.959999084472656,56.459999084472656,41.64741897583008,2400800
2010-02-18,56.119998931884766,57.599998474121094,55.84000015258789,57.4900016784668,42.40720748901367,1744900
2010-02-19,57.11000061035156,58.630001068115234,56.88999938964844,57.93000030517578,42.731781005859375,1946700
2010-02-22,58.470001220703125,58.470001220703125,56.959999084472656,57.18000030517578,42.17854309082031,1993600
2010-02-23,57.029998779296875,57.63999938964844,55.27000045776367,55.63999938964844,41.042564392089844,2451500
2010-02-24,56.18000030517578,56.790000915527344,55.52000045776367,55.95000076293945,41.27122116088867,2428600
2010-02-25,54.47999954223633,56.209999084472656,53.86000061035156,56.029998779296875,41.33024597167969,2192600
2010-02-26,55.9900016784668,57.0099983215332,55.16999816894531,56.779998779296875,41.88347244262695,1675000
2010-03-01,57.20000076293945,59.029998779296875,57.20000076293945,58.959999084472656,43.49155044555664,2341300
2010-03-02,59.4900016784668,59.52000045776367,58.72999954223633,59.2400016784668,43.69808578491211,3112900
2010-03-03,59.58000183105469,60.470001220703125,58.880001068115234,59.18000030517578,43.65382385253906,2724700
2010-03-04,59.349998474121094,60.36000061035156,59.099998474121094,59.72999954223633,44.05953598022461,2610800
2010-03-05,60.029998779296875,60.9900016784668,59.75,60.70000076293945,44.775047302246094,2550300
2010-03-08,60.709999084472656,60.93000030517578,59.720001220703125,60.02000045776367,44.27344512939453,2069200
2010-03-09,59.75,61.470001220703125,59.5,61.130001068115234,45.09223556518555,2504200
2010-03-10,61.369998931884766,61.369998931884766,59.540000915527344,60.22999954223633,44.428348541259766,4113000
2010-03-11,59.880001068115234,59.93000030517578,58.560001373291016,59.439998626708984,43.84560775756836,2389100
2010-03-12,60.2400016784668,60.5,59.650001525878906,60.369998931884766,44.53162384033203,2220000
2010-03-15,59.88999938964844,60.2400016784668,58.939998626708984,60.220001220703125,44.42097473144531,2589700
2010-03-16,60.40999984741211,61.02000045776367,58.9900016784668,60.70000076293945,44.775047302246094,3562000
2010-03-17,61.650001525878906,61.650001525878906,59.959999084472656,60.16999816894531,44.38409423828125,3462400
2010-03-18,59.88999938964844,60.45000076293945,58.86000061035156,59.33000183105469,43.76448440551758,3887000
2010-03-19,58.15999984741211,60.18000030517578,58.060001373291016,58.15999984741211,42.90142822265625,3043300
2010-03-22,57.900001525878906,60.27000045776367,57.650001525878906,59.95000076293945,44.221805572509766,1820600
2010-03-23,60.09000015258789,62.689998626708984,60.09000015258789,62.349998474121094,45.99215316772461,3014900
2010-03-24,62.31999969482422,63.20000076293945,61.7599983215332,61.810001373291016,45.593841552734375,3131500
2010-03-25,62.540000915527344,63.439998626708984,61.52000045776367,61.560001373291016,45.40941619873047,2615600
2010-03-26,61.83000183105469,63.400001525878906,61.630001068115234,62.36000061035156,45.99953842163086,1880200
2010-03-29,62.900001525878906,63.18000030517578,62.43000030517578,63.08000183105469,46.530635833740234,2177000
2010-03-30,63.220001220703125,63.22999954223633,61.58000183105469,62.150001525878906,45.84462356567383,2284200
2010-03-31,61.93000030517578,62.4900016784668,61.61000061035156,61.95000076293945,45.69710922241211,2397000
2010-04-01,62.470001220703125,63.630001068115234,61.959999084472656,62.34000015258789,45.98478317260742,2262900
2010-04-05,62.81999969482422,65.9800033569336,62.81999969482422,65.62999725341797,48.41163635253906,3273700
2010-04-06,65.37000274658203,65.45999908447266,64.9000015258789,65.12000274658203,48.03544616699219,2415400
2010-04-07,64.73999786376953,65.3499984741211,64.20999908447266,64.70999908447266,47.733001708984375,2630300
2010-04-08,64.36000061035156,65.58999633789062,63.75,65.02999877929688,47.96904754638672,3117600
2010-04-09,66.7300033569336,66.7300033569336,65.61000061035156,66.06999969482422,48.7362060546875,3111300
2010-04-12,66.44999694824219,66.44999694824219,64.91999816894531,65.12999725341797,48.042808532714844,2838400
2010-04-13,65.16000366210938,66.12000274658203,65.02999877929688,66.05999755859375,48.72880935668945,1656600
2010-04-14,66.16000366210938,67.79000091552734,66.0999984741211,67.72000122070312,49.953311920166016,2047600
2010-04-15,67.54000091552734,67.9800033569336,66.44000244140625,67.01000213623047,49.429588317871094,2128500
2010-04-16,66.69999694824219,67.16999816894531,65.0,65.91000366210938,48.61818313598633,2088200
2010-04-19,65.7699966430664,66.62999725341797,64.55999755859375,65.93000030517578,48.632930755615234,1873700
2010-04-20,66.91000366210938,69.3499984741211,66.80999755859375,67.04000091552734,49.451698303222656,3173300
2010-04-21,67.44000244140625,67.91999816894531,65.94999694824219,66.73999786376953,49.23042678833008,2356100
2010-04-22,65.9800033569336,68.31999969482422,64.77999877929688,68.05999755859375,50.20412063598633,1881100
2010-04-23,68.26000213623047,69.83999633789062,67.56999969482422,69.76000213623047,51.45811462402344,2334100
2010-04-26,70.23999786376953,71.5,70.01000213623047,70.30999755859375,51.86380386352539,2942100
